Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1235	24.857143	3.4765983	31.0	18.0	65.53571	44.926514	188.0	0.0	1000.0	6023800.0	0.08122707659115426	5.1836886	0.58719254	6.4609947	-0.55116314	7.2207994	4.2147593	53.57041	-3.5769062	-3.259629e-08	-0.0067284764	-2.2351742e-08	-0.0027401797	0.47747982	-0.06807804	27.928658	-4.206524	0	0	1.0	1.0752085	0.009069791	74160000	110146.49739432335
1236	23.714285	4.9197645	33.0	3.0	89.05357	47.445995	227.0	0.0	1000.0	6029265.0	0.08123504446240905	4.989204	1.0293007	6.1995955	-0.47255126	7.3208556	4.4707537	49.81889	-4.2560034	5.5879354e-09	-0.00675951	1.1175871e-08	-0.0029245298	0.54280263	-0.1120433	59.87677	-27.967667	0	0	1.0	1.0728278	0.010334525	74220000	110215.26698565483
1237	24.392857	4.831735	34.0	9.0	79.46429	50.475937	238.0	0.0	1000.0	6033980.0	0.08123290253096392	5.060524	0.8973866	6.3210487	-0.64996225	8.170896	4.957538	83.11476	-1.5342429	3.5390258e-08	-0.012354377	-4.0978193e-08	-0.011839434	0.49685174	-0.08549343	40.452606	-12.7917385	0	0	3.0	1.0704296	0.009977018	74280000	110309.19886302948
1238	23.25	5.685979	32.0	1.0	82.66071	60.768085	280.0	0.0	1000.0	6038939.0	0.08123404627387679	4.998357	1.0878174	6.389287	-0.41491666	8.481199	5.9102435	76.57834	-2.053547	2.561137e-09	-0.006145398	9.685755e-08	-0.005268469	0.5329746	-0.108105704	53.953003	-22.325872	0	0	1.0	1.0649252	0.008898499	74340000	110403.60984373093
1239	23.892857	4.6929984	35.0	9.0	78.98214	47.04158	193.0	0.0	1000.0	6043672.0	0.08123215053763441	5.0266557	0.8690425	6.3249226	-0.59785885	8.127768	4.689229	86.252365	-3.1123023	1.8626451e-08	-0.006328255	1.1175871e-08	-0.0036871063	0.49082476	-0.06901568	34.822796	-8.143915	0	0	1.0	1.0623119	0.008683577	74400000	110482.48243284225
1240	23.285715	4.1477804	31.0	5.0	78.125	42.50633	178.0	6.0	1000.0	6048383.0	0.08122996239591727	4.9704113	1.0087291	6.323625	-1.0059538	7.539315	4.4163013	43.689335	-5.8951607	-4.284084e-08	-0.0075474675	1.3038516e-08	-0.0014482681	0.53680223	-0.09330031	29.70787	-3.9254549	0	0	1.0	1.0594457	0.009027848	74460000	110589.38163137436
1241	23.428572	5.6088486	31.0	4.0	79.28571	47.20991	230.0	0.0	1000.0	6053111.0	0.08122800590445518	4.878138	1.1882359	6.4160523	-0.7034602	7.6989627	4.442582	49.250263	-4.9235797	3.5390258e-08	-0.006009314	-4.0978193e-08	-0.0019251085	0.56241727	-0.09534831	42.823265	-14.032079	0	0	1.0	1.0565219	0.009819105	74520000	110656.80703163147
1242	25.0	4.1918287	34.0	4.0	78.98214	50.308155	211.0	1.0	1000.0	6057850.0	0.08122620005363368	5.087258	0.72688735	6.445849	-0.23193176	7.8439846	4.3218956	51.415596	-2.9558327	0.0	-0.0061434964	4.4703484e-08	-0.0046225497	0.45498714	-0.09268452	36.555107	-5.899495	0	0	1.0	1.0540023	0.009040322	74580000	110761.0035943985
1243	24.517857	5.0567884	36.0	8.0	74.33929	44.445103	193.0	0.0	1000.0	6062357.0	0.08122128885316185	5.074746	1.0500296	6.307894	-0.9646075	7.8421593	4.88498	52.88601	-3.5348153	3.4458935e-08	-0.007208392	8.195639e-08	-0.0031631421	0.53425837	-0.09320584	37.136513	-9.032733	0	0	1.0	1.0512673	0.009902177	74640000	110844.03450393677
1244	23.607143	5.808487	33.0	0.0	80.94643	63.13037	382.0	0.0	1000.0	6067154.0	0.08122026773761713	5.0280366	1.1320119	6.461138	-0.24080427	7.635653	5.4314785	89.5703	-6.418029	-2.2351742e-08	-0.0133815	8.195639e-08	-0.013245264	0.56340533	-0.09893369	59.162964	-29.56327	0	0	3.0	1.0486826	0.0107935835	74700000	110943.71161365509
1245	25.053572	2.9846013	33.0	18.0	68.19643	38.841446	187.0	0.0	1000.0	6071184.0	0.08120898876404495	5.1612926	0.6541793	6.3799534	-0.23951639	7.4181304	4.4098454	68.363884	-3.569845	1.071021e-08	-0.0059126816	-1.8812716e-07	-0.0025561298	0.4297701	-0.06901727	28.154657	-5.770587	0	0	1.0	1.0453	0.009648103	74760000	111013.05148482323
1246	24.303572	4.4797945	35.0	8.0	78.33929	52.142757	201.0	0.0	1000.0	6075906.0	0.08120697674418605	5.0886116	0.9019643	6.54811	-0.3286146	7.3592076	4.0678873	46.840405	-3.067286	-2.7939677e-08	-0.0068204124	8.568168e-08	0.00054118177	0.5291256	-0.091228	39.400528	-7.4606705	0	0	1.0	1.0433866	0.008465683	74820000	111107.25438094139
1247	25.482143	3.1224477	32.0	18.0	72.67857	52.44661	200.0	0.0	1000.0	6080332.0	0.08120101495726496	5.2000146	0.46609527	6.3701344	0.041320316	7.7622814	4.7533064	60.345634	-1.5633557	-8.614734e-09	-0.0063392688	0.0	-0.0019141259	0.39926088	-0.066435605	32.136475	-4.7309656	0	0	1.0	1.0409743	0.009952743	74880000	111195.75303959846
1248	24.285715	4.1778083	31.0	13.0	84.44643	39.103306	169.0	4.0	1000.0	6085221.0	0.08120124099279423	5.228328	0.5616714	6.4344583	-0.004315801	7.7117796	4.6031046	43.356113	-3.7608595	3.5390258e-08	-0.0065776673	1.1920929e-07	0.00010140694	0.6598139	-0.22329257	37.64235	-8.043219	0	0	1.0	1.0382026	0.009023676	74940000	111299.52502322197
1249	23.446428	5.9459457	36.0	3.0	75.66071	42.550507	172.0	0.0	1000.0	6089641.0	0.08119521333333334	5.0690794	1.0527924	6.372223	-0.35857487	8.05953	4.5091662	66.52628	-5.229861	9.313226e-09	-0.006227102	-4.8428774e-08	-0.0011327197	0.5462435	-0.11023058	36.177006	-9.831293	0	0	1.0	1.0354494	0.010031526	75000000	111388.39367985725
1250	23.464285	4.858587	31.0	3.0	90.55357	50.307243	228.0	0.0	1000.0	6094952.0	0.08120106581401546	5.001725	0.9486636	6.299526	-0.79927444	7.898517	4.4352245	59.476357	-5.825929	1.8626451e-09	-0.0070110727	3.5390258e-08	0.0013615601	0.46413654	-0.07687858	35.670174	-6.381916	0	0	1.0	1.0327271	0.008621994	75060000	111470.77427506447
1251	24.017857	5.3435245	33.0	3.0	75.67857	45.42895	201.0	0.0	1000.0	6099367.0	0.08119498136315229	5.027424	0.96085584	6.23591	-0.95259845	8.46511	4.465664	47.503468	-9.720376	-7.450581e-09	-0.0063841455	-5.029142e-08	-0.0036168601	0.49721384	-0.094000496	31.471983	-7.39108	0	0	1.0	1.0300242	0.008924471	75120000	111552.58938598633
1252	24.464285	4.3832645	32.0	12.0	71.26786	49.499454	211.0	0.0	1000.0	6103749.0	0.08118846767757382	5.1222525	0.9297641	6.3488092	-0.76517034	7.1305447	4.260879	71.1949	-4.991979	-2.142042e-08	-0.007055865	1.1920929e-07	-9.75164e-05	0.56161314	-0.07877301	41.292824	-10.933074	0	0	1.0	1.0271472	0.0076613785	75180000	111647.55965328217
1253	24.107143	5.8605175	36.0	2.0	71.28571	50.46948	182.0	0.0	1000.0	6108142.0	0.081182110579479	5.004148	1.0830797	6.72478	-0.46395448	7.7317667	5.284466	86.93834	-6.1143875	9.313226e-10	-0.0059142364	1.2665987e-07	-0.0044584973	0.47822678	-0.08822377	38.978485	-13.143816	0	0	1.0	1.0246034	0.00945543	75240000	111740.31739163399
1254	25.0	3.1566257	33.0	17.0	73.08929	43.623093	174.0	0.0	1000.0	6112553.0	0.0811760026560425	5.172327	0.5432245	6.445055	-0.69083697	7.3868494	4.653208	72.383965	-3.1040418	-3.259629e-09	-0.0064170333	1.1175871e-08	-0.0017248561	0.43483597	-0.063214704	29.74261	-5.70192	0	0	1.0	1.0219877	0.009047169	75300000	111839.97702527046
1255	25.0	4.582576	35.0	6.0	73.5	40.079388	174.0	0.0	1000.0	6116985.0	0.0811701831210191	5.1721735	0.7535147	6.4330263	-0.33619314	7.5907063	4.7290545	67.56191	-2.6238582	-2.0721927e-08	-0.0064584464	1.8626451e-08	-0.006423687	0.46966952	-0.07272081	35.052498	-7.5411763	0	0	1.0	1.0187374	0.008510946	75360000	111919.20490336418
1256	24.607143	4.658627	32.0	0.0	71.60714	49.53234	219.0	0.0	1000.0	6121206.0	0.08116157517899761	5.168091	0.83773565	6.3974895	-0.20606825	7.4347916	4.1215963	50.474174	-5.837079	1.1175871e-08	-0.006694465	-5.9604645e-08	-0.003325642	0.48978353	-0.070221886	33.814392	-7.0676317	0	0	1.0	1.0150656	0.0072278874	75420000	112003.64618873596
1257	24.553572	4.7015185	36.0	11.0	67.80357	45.679558	210.0	0.0	1000.0	6125345.0	0.08115189454160042	5.1041594	0.91930586	6.381905	-0.4129946	7.2244177	4.5984807	60.868797	-3.983591	-4.656613e-09	-0.0072418447	4.4703484e-08	-0.005792301	0.5346474	-0.0786705	35.396244	-7.5571136	0	0	1.0	1.011614	0.008206872	75480000	112089.0761976242
1258	24.446428	3.977255	32.0	11.0	81.71429	42.891773	188.0	0.0	1000.0	6130156.0	0.08115112523166534	5.138241	0.8025454	6.616737	-0.7750259	7.441132	4.4437265	45.049416	-6.110824	2.7939677e-08	-0.0061048083	-4.284084e-08	-0.0044754865	0.44259524	-0.06182944	34.069572	-5.9541216	0	0	1.0	1.0077825	0.008967079	75540000	112195.59517240524
1259	24.5	3.7749171	31.0	11.0	83.28571	60.40953	357.0	0.0	1000.0	6135066.0	0.08115166666666666	5.171289	0.73356	6.5827127	-0.5460131	8.177816	4.443703	62.31042	-2.70619	4.749745e-08	-0.006971047	-1.4901161e-08	-0.0070950296	0.42943713	-0.061873592	46.11881	-13.494024	0	0	1.0	1.004331	0.007929869	75600000	112262.86123871803
1260	25.053572	4.269575	35.0	14.0	68.375	46.141693	166.0	0.0	1000.0	6139259.0	0.08114273063706054	5.140815	0.67185116	6.310485	-0.6466441	7.815674	4.6027546	70.01342	-0.51968956	5.5879354e-09	-0.0071306718	-4.0978193e-08	-0.006129653	0.45697403	-0.05335503	33.35913	-6.3965178	0	0	1.0	1.001151	0.008179484	75660000	112367.05971932411
1261	23.232143	5.0320086	30.0	2.0	86.78571	50.268463	248.0	0.0	1000.0	6144497.0	0.08114760961436873	4.965418	1.1842512	6.3689547	-0.65568805	7.6455135	4.6898694	83.06807	-6.4627333	1.21071935e-08	-0.006271802	7.450581e-09	-0.0050979992	0.63667655	-0.12753087	46.202316	-13.569182	0	0	1.0	0.9973295	0.011620363	75720000	112451.35297679901
1262	23.214285	6.9326205	34.0	0.0	92.73214	69.12088	424.0	0.0	1000.0	6149901.0	0.08115467141726049	4.8271585	1.2955443	6.3080935	-0.7738455	8.810364	5.6504526	85.67704	-3.9531655	-1.9557774e-08	-0.006045037	-2.6077032e-08	-0.0015917644	0.5275222	-0.13745525	75.104416	-39.848064	0	0	1.0	0.9934015	0.010747341	75780000	112534.3157043457
1263	23.464285	4.697888	31.0	1.0	76.01786	50.474712	236.0	0.0	1000.0	6154697.0	0.08115370516877637	5.018556	1.1310503	6.4125056	-1.0441544	8.130947	5.4225845	92.41909	-2.2269888	4.1909516e-09	-0.01414581	-7.0780516e-08	-0.010266397	0.5220405	-0.09653096	42.76172	-12.502235	0	0	3.0	0.98969567	0.009712789	75840000	112634.96499371529
1264	24.660715	3.709432	31.0	11.0	76.94643	59.866646	234.0	0.0	1000.0	6159174.0	0.08114853754940711	5.0365458	0.8228347	6.2965074	-0.547525	7.9907856	4.692158	72.207054	-4.760546	1.1175871e-08	-0.01338392	1.1175871e-08	-0.0050589815	0.5144972	-0.095801726	39.370728	-9.257442	0	0	3.0	0.982275	0.008994852	75900000	112702.57120370865
1265	24.910715	4.6532507	36.0	8.0	71.33929	50.577477	216.0	0.0	1000.0	6163392.0	0.08113996840442338	5.16727	0.8661082	6.3644905	-0.9468063	7.260433	4.899938	61.7276	-2.7300513	3.1664968e-08	-0.024159629	-4.8428774e-08	-0.0057475604	0.5497606	-0.07448274	32.06195	-6.748823	0	0	7.0	0.9740472	0.013680894	75960000	112805.47024416924
1266	23.678572	5.828217	34.0	1.0	66.625	42.90503	139.0	0.0	1000.0	6167497.0	0.08112992633517495	4.987428	1.2228765	6.398267	-0.5443964	7.4029417	4.99913	54.402306	-5.9239945	-1.8626451e-08	-0.009629871	2.7939677e-08	-0.003431353	0.6066954	-0.123216346	29.358263	-6.516992	0	0	2.0	0.9643575	0.011650441	76020000	112881.60357809067
1267	24.839285	3.5344064	31.0	10.0	75.64286	40.366814	169.0	0.0	1000.0	6172023.0	0.08112543375394322	5.155652	0.74305624	6.372162	-0.454688	7.5284824	4.256001	30.714613	-4.70986	-2.514571e-08	-0.012431547	-9.313226e-08	-0.0059804516	0.43940306	-0.070961654	30.663063	-4.791226	0	0	3.0	0.9606315	0.010816653	76080000	112984.37264561653
1268	24.982143	4.1640086	35.0	9.0	73.01786	42.891678	166.0	0.0	1000.0	6176312.0	0.08111783556606252	5.1600604	0.8801458	6.410958	-1.8905253	7.3399663	3.8568337	33.812023	-5.03443	1.6763806e-08	-0.0073520653	-7.0780516e-08	-0.0015913658	0.47123662	-0.070093855	30.760641	-4.612234	0	0	1.0	0.9529656	0.007183175	76140000	113050.41426110268
1269	24.25	4.990169	35.0	5.0	81.19643	51.339355	184.0	0.0	1000.0	6181107.0	0.08111688976377952	5.109324	0.9893789	6.6075773	-0.17034605	7.5992117	4.0559955	25.92993	-5.3987684	1.7695129e-08	-0.0069888523	-1.4901161e-08	0.00071578193	0.5805098	-0.07549669	33.518738	-4.7547812	0	0	1.0	0.94896936	0.009032976	76200000	113147.24008512497
1270	25.571428	3.7600205	34.0	16.0	72.03571	53.20948	223.0	0.0	1000.0	6185507.0	0.0811107658012064	5.2104635	0.65568966	6.5742593	-0.18549837	7.502472	4.4389415	45.58956	-5.5953937	3.1664968e-08	-0.0067082485	-7.0780516e-08	-0.001014156	0.4584434	-0.06459345	34.960464	-8.5274105	0	0	1.0	0.9453201	0.007790058	76260000	113243.83527040482
1271	24.660715	5.988909	33.0	3.0	81.30357	44.93325	257.0	12.0	1000.0	6190421.0	0.08111138626834381	5.0872335	1.0843554	6.664331	-0.2665261	8.06019	5.715352	67.06017	-2.8174288	4.656613e-09	-0.0071872836	-1.1175871e-08	-0.0063652527	0.5709125	-0.12070941	49.533047	-18.870554	0	0	1.0	0.9424629	0.00682203	76320000	113329.97996664047
1272	24.910715	5.022367	34.0	2.0	78.03571	53.345226	223.0	0.0	1000.0	6195059.0	0.08110839224927992	5.190854	0.95792556	6.6922064	-0.6920226	7.7056932	4.4953723	55.005035	-3.518547	-1.6763806e-08	-0.006558777	-4.8428774e-08	-0.0014321702	0.5086294	-0.08272276	39.144085	-10.43004	0	0	1.0	0.94050217	0.008054329	76380000	113426.08481955528
1273	23.946428	5.0228753	31.0	7.0	72.0	56.281815	285.0	0.0	1000.0	6199472.0	0.08110245944531659	5.0765657	1.0552962	6.5676336	-0.46179068	8.115763	5.0035405	56.129486	-3.6694598	4.0978193e-08	-0.0075135455	8.940697e-08	-0.0060730847	0.524621	-0.10743429	45.8491	-15.992154	0	0	1.0	0.93864906	0.008386208	76440000	113505.93555212021
1274	24.125	6.1355596	34.0	1.0	75.375	63.00498	376.0	0.0	1000.0	6204008.0	0.08109814379084967	4.9186397	1.275685	6.603304	-0.6480288	7.6066766	5.7997956	71.68713	-4.5912466	-3.7252903e-09	-0.0074562524	3.3527613e-08	-0.0034747527	0.6332232	-0.11847655	51.61634	-24.866035	0	0	1.0	0.9362534	0.0068158004	76500000	113590.43877339363
1275	24.535715	3.854331	33.0	12.0	77.26786	36.05823	155.0	0.0	1000.0	6208744.0	0.08109644723092999	5.1904926	0.70388377	6.7977347	-0.7159187	7.7852345	4.5993195	74.98394	-4.7212315	-3.7252903e-09	-0.010519072	9.313226e-08	-0.009339949	0.50992614	-0.074847	33.817	-7.561738	0	0	3.0	0.93383014	0.011778421	76560000	113684.78430867195
1276	23.982143	6.3961234	37.0	3.0	80.28571	72.5248	347.0	0.0	1000.0	6213493.0	0.08109492299660663	4.949571	1.3193187	6.427037	-0.99676585	7.997454	5.0718627	71.109375	-4.8760376	6.519258e-09	-0.0074543827	-3.3527613e-08	-0.0034584552	0.5634972	-0.10598375	60.199783	-26.783684	0	0	1.0	0.928301	0.007982619	76620000	113770.30728697777
1277	23.357143	4.885944	30.0	2.0	75.76786	38.454052	168.0	0.0	1000.0	6217978.0	0.08108995826812729	5.0883417	1.0189918	6.3790174	-0.48970017	8.460533	6.0956163	92.3556	-2.4328215	1.4901161e-08	-0.0075681065	6.146729e-08	-0.0067478637	0.48168594	-0.09211473	42.319794	-16.123259	0	0	1.0	0.92531407	0.007551454	76680000	113862.41789627075
1278	24.767857	5.257617	33.0	4.0	79.75	47.836494	175.0	0.0	1000.0	6222783.0	0.0810891712275215	5.062448	0.9190775	6.7024856	-0.39574254	7.723431	4.080128	41.207844	-3.5454838	7.450581e-09	-0.00614928	-4.4703484e-08	-0.0004038551	0.46140456	-0.07058394	33.15499	-5.8731184	0	0	1.0	0.92281926	0.0078122574	76740000	113953.02376437187
1279	23.803572	6.2974477	33.0	0.0	76.66071	47.631874	180.0	0.0	1000.0	6227431.0	0.08108634114583334	5.0039244	1.2470074	6.407638	-0.69837993	7.8991084	4.514378	39.220734	-7.303455	7.450581e-09	-0.0074860556	-9.685755e-08	-0.0010946151	0.5286754	-0.09603202	41.78593	-11.794923	0	0	1.0	0.9201294	0.0076414607	76800000	114044.06567668915
1280	24.178572	4.3756924	33.0	5.0	74.48214	45.005947	183.0	0.0	1000.0	6231933.0	0.08108161592505855	5.1261525	0.95158947	6.484304	-0.49523354	7.772594	4.463769	67.070885	-5.5217614	1.4901161e-08	-0.006535119	-5.5879354e-08	-0.00240807	0.52368605	-0.077659026	29.08487	-4.496443	0	0	1.0	0.91732025	0.010007278	76860000	114124.91567230225
1281	25.482143	4.0399394	35.0	16.0	77.5	47.960175	182.0	0.0	1000.0	6236629.0	0.08107942017680707	5.1344504	0.7966337	6.443736	-0.31382766	7.3134956	4.39037	28.734634	-4.999042	-4.1909516e-09	-0.0064062364	4.8428774e-08	-0.0040382454	0.51850915	-0.0721435	38.20127	-8.189903	0	0	1.0	0.9150075	0.009213934	76920000	114220.00036597252
1282	24.285715	4.569754	30.0	1.0	69.26786	49.670876	250.0	0.0	1000.0	6240865.0	0.08107125227331774	5.1955686	0.9117834	6.5528884	-0.3168255	7.685152	4.4662805	53.45617	-6.863061	1.0244548e-08	-0.0072177453	-2.9802322e-08	-0.006492205	0.51862806	-0.081634924	30.942825	-5.1646852	0	0	1.0	0.91274464	0.008714337	76980000	114295.99645400047
1283	25.0	4.3548	32.0	5.0	76.125	52.892433	308.0	0.0	1000.0	6245378.0	0.08106669262720664	5.139655	0.84430724	6.2321525	-0.6090815	7.6337686	4.635701	55.867325	-5.4490542	-1.1175871e-08	-0.0062695323	-5.401671e-08	0.0011756616	0.4461024	-0.06616646	36.77569	-10.768753	0	0	1.0	0.91055965	0.0076921065	77040000	114399.26470279694
1284	24.732143	4.176854	38.0	8.0	72.64286	35.985825	149.0	0.0	1000.0	6249682.0	0.08105942931258106	5.2017207	0.79484504	6.4063673	-0.4501521	7.5011387	4.2060785	54.17417	-2.6762233	-1.3969839e-08	-0.0064471727	-5.9604645e-08	-0.00508302	0.46115994	-0.06274546	27.76739	-4.907994	0	0	1.0	0.9083171	0.008349874	77100000	114480.20257043839
1285	24.625	5.0939827	32.0	8.0	69.19643	51.940014	235.0	0.0	1000.0	6253863.0	0.0810505832037325	5.1139574	1.102101	6.3183446	-0.43163478	6.6662188	4.07504	44.935844	-4.2510047	2.6542693e-08	-0.006871151	1.4901161e-08	-0.0053516943	0.53432155	-0.09511911	37.54436	-10.9595785	0	0	1.0	0.9063921	0.009323359	77160000	114583.02551150322
1286	24.5	4.851362	35.0	4.0	60.67857	40.56569	159.0	0.0	1000.0	6257562.0	0.08103550893550894	5.1489587	0.94242334	6.71157	-0.6982903	6.7486167	4.211037	57.64691	-4.7196608	-5.5879354e-09	-0.006707463	1.8626451e-08	-0.002997634	0.49121693	-0.073007986	30.453384	-5.350542	0	0	1.0	0.9042504	0.008237421	77220000	114653.57199215889
1287	24.196428	5.9203634	32.0	1.0	64.125	42.0663	162.0	0.0	1000.0	6261421.0	0.0810225284679089	4.99526	1.2661692	6.4847107	-1.001635	6.4095407	4.2327185	91.800255	-6.938881	3.0267984e-08	-0.006345763	-1.3411045e-07	-0.0038619444	0.6377883	-0.12004037	29.614662	-7.1207795	0	0	1.0	0.9022653	0.010538496	77280000	114738.57905268669
1288	24.285715	4.482961	32.0	9.0	76.08929	42.306396	169.0	0.0	1000.0	6265959.0	0.08101834755624515	5.1111584	1.0171019	6.5069623	-0.8803317	7.013299	4.175401	36.843967	-3.850709	6.9849193e-09	-0.012465423	1.4901161e-08	-0.00138677	0.5022491	-0.06862002	32.470154	-5.685544	0	0	3.0	0.90064013	0.010867331	77340000	114841.16532063484
1289	24.678572	4.1752124	33.0	5.0	79.35714	52.54502	193.0	0.0	1000.0	6270717.0	0.08101701550387597	5.175842	0.8713715	6.4211645	-0.8349057	7.6941137	4.2753053	35.094803	-4.954462	-2.3283064e-09	-0.006915435	9.313226e-08	-0.0066076554	0.42447305	-0.06432873	36.313263	-7.730003	0	0	1.0	0.89626944	0.007976039	77400000	114917.07978987694
1290	24.339285	4.6185837	32.0	3.0	78.26786	46.501724	179.0	0.0	1000.0	6275402.0	0.0810147430932094	5.1844063	0.87201846	6.4864483	-0.90849036	8.097104	4.7396016	56.599716	-4.210303	-1.3737008e-08	-0.006306318	-1.7695129e-08	-0.0026452015	0.3964761	-0.059719574	35.092506	-7.8625784	0	0	1.0	0.8934345	0.009673049	77460000	115020.00258374214
1291	24.660715	6.3535056	35.0	1.0	70.76786	51.107723	227.0	0.0	1000.0	6279678.0	0.08100719814241486	5.082172	1.136374	6.450525	-0.546248	7.590324	4.5471077	54.02556	-5.042778	-6.9849193e-09	-0.0069183344	1.15484e-07	-0.002968234	0.5568792	-0.09534383	36.750633	-11.28339	0	0	1.0	0.89095485	0.008508852	77520000	115097.53436946869
1292	23.410715	5.8026376	33.0	1.0	75.0	49.85515	178.0	0.0	1000.0	6284140.0	0.0810020623872132	5.064892	1.1755162	6.43895	-0.8623403	7.4417005	4.929824	76.389656	-4.900412	-9.313226e-10	-0.006713278	-4.4703484e-08	-0.0022181515	0.62010217	-0.11041199	31.62819	-6.999469	0	0	1.0	0.88839245	0.009958058	77580000	115185.15936756134
1293	25.303572	5.08822	34.0	6.0	72.08929	45.78922	175.0	0.0	1000.0	6288561.0	0.08099640649149922	5.1503477	0.9041101	6.6960464	-0.38980126	7.449975	4.7373066	69.21993	-6.340234	-2.188608e-08	-0.012751358	-1.1175871e-08	-0.0073516318	0.5410161	-0.07843491	34.338917	-7.9806123	0	0	3.0	0.8853395	0.010983848	77640000	115279.73116993904
1294	23.678572	6.2965617	32.0	1.0	84.05357	60.425404	340.0	0.0	1000.0	6293516.0	0.08099763191763192	4.9929166	1.3343678	6.41282	-0.9926139	8.028431	5.0935297	70.36937	-3.640219	1.4901161e-08	-0.014368415	4.4703484e-08	-0.007084526	0.6002723	-0.13495907	56.217537	-18.933422	0	0	3.0	0.88060045	0.009723829	77700000	115366.57442688942
1295	25.517857	4.625207	33.0	3.0	63.19643	38.65249	157.0	0.0	1000.0	6297462.0	0.08098587962962962	5.1631336	0.9463264	6.324089	-0.75846744	7.5702333	5.0350275	75.09111	-0.012894988	-3.632158e-08	-0.006460359	-6.146729e-08	-0.0066860267	0.44756562	-0.08435662	35.55741	-10.725321	0	0	1.0	0.8752433	0.009748633	77760000	115451.23600697517
1296	24.535715	4.515704	30.0	8.0	76.67857	48.463207	193.0	0.0	1000.0	6301979.0	0.08098148290927783	5.162448	1.0447298	6.404839	-0.45819375	7.202939	4.2869024	38.907913	-4.371458	2.142042e-08	-0.0066622933	-1.4901161e-08	-0.0021727988	0.47705004	-0.07713477	31.664764	-4.7218785	0	0	1.0	0.8731016	0.008851428	77820000	115537.25957393646
1297	25.071428	4.199733	37.0	8.0	68.80357	43.261837	174.0	2.0	1000.0	6306041.0	0.08097125064201335	5.207836	0.6851847	6.3443027	-0.44824898	7.4521694	4.587472	30.214674	-3.667966	-1.6763806e-08	-0.011605246	2.2351742e-08	-0.0014727614	0.5103746	-0.0732659	27.607353	-4.3998823	0	0	3.0	0.87095416	0.0117672775	77880000	115623.95411014557
1298	24.232143	5.7164893	31.0	1.0	89.94643	75.160164	500.0	0.0	1000.0	6311321.0	0.08097666153451373	5.0924006	1.1678542	6.422769	-0.616325	7.261184	4.234082	36.978916	-5.4686027	-3.585592e-08	-0.0073435237	-1.15484e-07	-8.820556e-06	0.590146	-0.107416615	68.92506	-31.972466	0	0	1.0	0.8655901	0.00914707	77940000	115718.30828499794
1299	24.607143	4.4708524	35.0	2.0	78.89286	54.944023	196.0	0.0	1000.0	6316017.0	0.08097457692307693	5.217864	0.8050419	6.519884	-0.6534423	8.144699	5.291503	67.13341	0.401291	-1.4901161e-08	-0.0064094765	-9.313226e-09	-0.0041542687	0.391239	-0.070105344	37.652122	-8.726842	0	0	1.0	0.8628577	0.00874527	78000000	115805.32286906242
1300	24.964285	4.9134083	35.0	3.0	74.64286	47.919735	202.0	0.0	1000.0	6320528.0	0.08097012554445299	5.192677	0.8909083	6.5104165	-0.9693784	7.8308134	5.03984	71.221085	-4.7271414	-1.3969839e-08	-0.0071068876	-2.2351742e-08	-0.002933376	0.51355267	-0.07991988	37.844078	-10.0848465	0	0	1.0	0.86002254	0.00826807	78060000	115900.5086927414
1301	25.160715	4.798723	35.0	8.0	66.85714	49.60718	212.0	0.0	1000.0	6324529.0	0.08095915258576548	5.119705	1.0706854	6.713348	-0.87726295	7.334363	4.7776146	64.78372	-9.600455	-1.6763806e-08	-0.006948158	1.8812716e-07	-0.005828417	0.5927199	-0.088885084	39.719406	-12.020475	0	0	1.0	0.85760164	0.0093433205	78120000	115977.21721220016
1302	25.625	4.2534127	32.0	4.0	77.21429	55.58671	341.0	0.0	1000.0	6329003.0	0.08095424661038629	5.207437	0.89126444	6.517554	-0.760118	6.978268	4.757955	79.45303	-4.87129	7.450581e-09	-0.006309529	-4.4703484e-08	-0.004440992	0.5032368	-0.08242175	44.17655	-16.183168	0	0	1.0	0.8548356	0.009169398	78180000	116080.24789381027
1303	23.857143	5.5078793	34.0	3.0	80.41071	51.093678	273.0	0.0	1000.0	6333789.0	0.08095333588957056	5.1351895	1.1896361	6.7046227	-0.9272231	7.61305	5.133358	77.77878	-5.5721235	1.5133992e-08	-0.0065785944	3.7252903e-08	-0.0036845603	0.59616065	-0.109747104	40.345398	-10.514571	0	0	1.0	0.85174847	0.010171222	78240000	116163.69199156761
1304	24.875	3.8315537	34.0	8.0	77.69643	48.788876	219.0	0.0	1000.0	6338324.0	0.08094922094508301	5.1938176	0.80227846	6.40317	-0.5535973	8.097941	4.8370023	68.095146	-4.714312	1.21071935e-08	-0.006462052	2.6077032e-08	-8.704513e-05	0.49071848	-0.08177496	41.17689	-12.597649	0	0	1.0	0.8486346	0.009198096	78300000	116243.95183849335
